measurement_time	1	0	2
6922863722763286528	-1.9709085261689896	4.078567546948694	4.008548464139675
6922863724017416192	-1.9669064350507979	4.072978999434308	4.002923862797182
6922863725293022208	-1.9703677030762918	4.071933400505387	4.005447721979907
6922863726504202240	-1.967915971570911	4.078747822668088	4.000976885091691
6922863727792693248	-1.9690336726741944	4.074493315619064	4.009125345751145
6922863729025348608	-1.9676996422874364	4.074313039911797	4.001842208178354
6922863730318133248	-1.968817343417333	4.072005510585118	4.000291837798688
6922863731589443584	-1.9698629348172005	4.068688437213435	4.009413787260589
6922863732796329984	-1.9711609103290475	4.072762668616594	3.997912198151183
6922863734003215360	-1.967591477680465	4.072762668664279	4.005519832584657
6922863735244461056	-1.9708724713216366	4.074060654014185	3.998525135490582
6922863736455642112	-1.9694302763020173	4.070419084120783	4.013019300661166
6922863737658232832	-1.9658968985211152	4.075611025091149	3.996794489289875
6922863738916658176	-1.968709178813037	4.078531491867147	3.9962897170480383
6922863740179378176	-1.9706561420564879	4.075250473509767	3.989907958091931
6922863741381969920	-1.9693942214405367	4.071212297297166	4.000436058268907
6922863742648984576	-1.9742616295988193	4.0716089040957275	3.999642845183413
6922863743903115264	-1.9674112032836106	4.079432870466151	4.010387275336743
6922863745127181312	-1.9768575806328161	4.0761879073424145	3.9896195174301337
6922863746428556288	-1.9709085262293502	4.070743580472777	3.9996789001373028
6922863747695570944	-1.9739010808594135	4.075538914779443	4.014245174926635
6922863748919636992	-1.9634812219121132	4.078279105765552	3.9955325595546145
6922863750208126976	-1.9722786114610307	4.071464683534845	3.997479537012781
6922863751500912640	-1.9701874286786583	4.078098830062685	3.995099898572382
6922863752789402624	-1.9764609770424348	4.070671470341003	3.9989217422765293
6922863754069303296	-1.9692500019828358	4.0752865287809135	4.006276989853697
6922863755276188672	-1.9735765869643922	4.081704344773324	4.002671476564829
6922863756483074048	-1.9720983370694332	4.0782069955484515	3.9963978826567015
6922863757724319744	-1.966509831420808	4.079504980712933	4.005916438675645
6922863758935500800	-1.9710166908373532	4.072834778930009	3.9992462383437055
6922863760142386176	-1.9686731239305848	4.066200632375776	4.006168824680451
6922863761383631872	-1.9708724713213488	4.075034142713734	3.9977679775342705
6922863762659237888	-1.971341184697897	4.072618448004831	3.99405429878173
6922863763861828608	-1.9733242028429727	4.074962032390291	4.007250478491597
6922863765107368960	-1.9787324341848236	4.076656624216462	4.002310925783868
6922863766378679296	-1.968384684906078	4.075574970057193	4.0028156970597415
6922863767589860352	-1.9705479774654127	4.069914312076143	3.9980924741791615
6922863768826810368	-1.9716296237066078	4.072474227405089	4.006204879575647
6922863770111005696	-1.9720262273205351	4.071608904048361	3.99199915611716
6922863771313596416	-1.966834325277124	4.076836900026104	4.003969461263998
6922863772520482816	-1.9770018001651835	4.070166698240381	3.99610944136952
6922863773778908160	-1.9715214590563146	4.068868712923199	4.015759491348831
6922863775054513152	-1.9715935688121793	4.069661926130276	4.001265326874232
6922863776355888128	-1.9698629348174157	4.083218660781754	4.006709652223078
6922863777631493120	-1.975559605101708	4.074565425839972	3.9993544044853775
6922863778838379520	-1.970836416426694	4.074637536102657	3.997335316033332
6922863780083919872	-1.9697547701641014	4.073736157595877	4.006493321696633
6922863781363819520	-1.9693581665888986	4.074781756958831	4.006457265328976
6922863782635129856	-1.9740092455064142	4.075502859627313	3.9979121980450127
6922863783863490560	-1.9697547701750946	4.072690558419778	3.9930808100471995
6922863785147685888	-1.969322111668246	4.072510282639716	4.003320469225162
6922863786345981952	-1.9720262273401898	4.076512403663161	4.001697987807423
6922863787591522304	-1.9756317148812832	4.070707525361724	4.00793552661634
6922863788862832640	-1.9709445810764745	4.074493315553075	4.002743586499431
6922863790074013696	-1.9696466055546449	4.074529370649291	3.9961094416018863
6922863791306669056	-1.9762085929028774	4.068724492529872	3.9927202592709596
6922863792599454720	-1.9795256414364037	4.072438172363917	4.000291837236795
6922863793793455104	-1.9702234835925576	4.075611025136055	3.9971910963593467
6922863795017521152	-1.9696105506786725	4.073015054711665	3.9936937476725944
6922863796314601472	-1.9729997089429072	4.074962032451133	3.9995707346766602
6922863797542962176	-1.9717738432270322	4.0759715765709394	4.00072449896449
6922863827148171264	-1.9739731905904279	4.071717069458913	4.0096301183880865
6922863828737309696	-1.9699710994423978	4.06749861748896	4.0112525987792145
6922863830025799680	-1.975054836848906	4.071212297332636	3.9994625695372807
6922863831314289664	-1.973756861362677	4.075466804483774	3.998453025601391
6922863832512585728	-1.9738650259592814	4.079613146162582	3.9985972465218325
6922863833753831424	-1.9698989896743275	4.0732313854731945	3.9899800683963256
6922863835046616064	-1.9707282518299405	4.070527249661164	3.9993183489324857
6922863836313631744	-1.9683125751706148	4.071032021760603	3.997659812590797
6922863837615006720	-1.9743337393617126	4.07766616822887	4.007935526195386
6922863838821892096	-1.9720983370814598	4.080370304254658	4.020194272815691
6922863840028778496	-1.9677717520321194	4.070995966546024	3.9944509051045483
6922863841282909184	-1.9738650259690869	4.0765845139514285	4.0113247086772645
6922863842554219520	-1.9735405321020996	4.079685256408256	4.000183672073534
6922863843769695232	-1.9750548368489222	4.073123220022362	3.9920712662550937
6922863845062479872	-1.9713051298328577	4.073231385700748	4.00295991728463
6922863846338084864	-1.9771099647566655	4.078495436733636	3.996938709432393
6922863847562150912	-1.9762807026366243	4.0729789994212915	4.001553766842283
6922863848859231232	-1.9728194345879488	4.073051109749581	4.005880383255555
6922863850066116608	-1.9694663311888132	4.0766205690411175	4.006817817284486
6922863851273003008	-1.9711609103241143	4.0760797419809816	4.003068082981673
6922863852509953024	-1.970403757929154	4.070166698224699	3.9950277877436537
6922863853785559040	-1.9766773062603025	4.06987825699558	3.988393642817966
6922863854996739072	-1.97188200784267	4.070707525454378	4.003825240575884
6922863856233690112	-1.9765330867624202	4.073772212605639	3.9994625692277443
6922863857509295104	-1.969177892203861	4.072690558306517	3.997876143214471
6922863858733361152	-1.975343275859674	4.075827355858099	4.003248358254918
6922863860030441472	-1.976172538015058	4.069950367418241	3.987167768090033
6922863861314635776	-1.9705479774484056	4.073051109739491	4.00332046879422
6922863862577356800	-1.9687091788492859	4.076512403696283	4.004438177862754
6922863863818602496	-1.9745861235091025	4.070707525289749	3.9980203635917553
6922863865094207488	-1.9732160382454298	4.069157154227816	4.016264263074224
6922863866318273536	-1.9695023860795073	4.073159275404375	4.002995972639687
6922863867611058176	-1.9717017334626756	4.07045513944763	4.008512408463847
6922863868895253504	-1.9738650259734227	4.076332127984543	4.004654509121895
6922863870192333824	-1.9719541175668434	4.071717069296541	4.003717075328123
6922863871480823808	-1.9776507879240905	4.071644959163395	4.001229271229687
6922863872692004864	-1.9768936355112194	4.071176242226581	3.9995707344700953
6922863873886005248	-1.9766412514015306	4.072978999448609	3.9933692510517784
6922863875140135936	-1.9750908917353773	4.0712483526777765	3.991458329048203
6922863876411446272	-1.9711609103056498	4.070130643023939	4.000400002693966
6922863877712821248	-1.9744058491000291	4.07308716495788	4.003356523946847
6922863878984131584	-1.9737208064589933	4.074925977302859	3.9991380730279733
6922863880199607296	-1.977470513536307	4.074168819216483	3.9934774169348533
6922863881406493696	-1.9729275992188104	4.079324705029	3.997010819979799
6922863882639149056	-1.9787684890620436	4.0745654258632875	3.993044755360996
6922863883931933696	-1.9814365498958035	4.0731953305718	3.991530439530778
6922863885203244032	-1.972026227350475	4.0798655323872355	4.004546343310518
6922863886435900416	-1.9747303429896672	4.077666168366058	3.9948475121220337
6922863887642785792	-1.9713051298241184	4.073303495866224	3.9960012761788146
6922863888862556160	-1.974514013749204	4.072402117217884	4.010026723994786
6922863890090916864	-1.9763167575010543	4.069770091513368	3.99362163685072
6922863891379406848	-1.9702595384348816	4.070671470333046	3.996794489042276
6922863892655012864	-1.9704398128158915	4.075286528662404	4.008440298292007
6922863893947797504	-1.9737208064870755	4.074565425917483	4.000111561628976
6922863895158978560	-1.9711969651884214	4.074673591220145	3.999678899678946
6922863896370159616	-1.9744419039827588	4.074313039782601	4.010098834827897
6922863897619994624	-1.9731799833313626	4.072293951652103	3.9937658583952467
6922863898878419968	-1.9711248554420788	4.072510282637591	4.007719195289984
6922863900093895680	-1.9707643066733418	4.070383029200029	3.995172008223812
6922863901300782080	-1.972494940712328	4.074276984714809	3.9983088045990436
6922863902537732096	-1.9712330200984287	4.075935521367019	4.010026725136343
6922863903744618496	-1.973504477212472	4.072005510483367	4.00274358643454
6922863904955798528	-1.9710166908064275	4.072870834143921	4.003825240339894
6922863906197044224	-1.9759562087446918	4.071536793644094	4.003644964593119
6922863907472650240	-1.974009245501483	4.072510282536261	3.99109777757089
6922863908683830272	-1.9732881479928206	4.076079741885814	4.008584518743953
6922863909895011328	-1.9704758677200234	4.073267440638386	3.9988135768390425
6922863911140551680	-1.971954117567929	4.075394694082642	4.016877200647749
6922863912347438080	-1.9760283184835705	4.077377727144907	4.000255782130402
6922863913545733120	-1.9727833796963854	4.073123219954306	4.008223968172334
6922863914799863808	-1.9710527456798035	4.069301374718045	4.000760554285007
6922863916075468800	-1.9739371357441107	4.075719190466016	4.00040000263431
6922863917269470208	-1.9759201539091182	4.071608903921694	4.002923862183398
6922863918480651264	-1.9749106173510202	4.072005510512251	4.006096714604519
6922863919717601280	-1.9708364164704315	4.077341672076294	4.0080436919615305
6922863920993207296	-1.9714132944487	4.07680084482043	3.9890426349024852
6922863922200092672	-1.9734684223442192	4.073303495859719	3.9941264090738113
6922863923449927680	-1.9749106173856492	4.07258239281499	3.999138073103955
6922863924716943360	-1.9715575139332229	4.074529370724526	4.004402122762188
6922863925928124416	-1.9757038246355942	4.067534672587011	3.992143376905333
6922863927165074432	-1.9717017334337135	4.0715007387247875	3.9985611909283403
6922863928440680448	-1.9754874953758106	4.074457260358818	4.001553767122074
6922863929664745472	-1.9748385075975001	4.073411661132322	3.993008700235527
6922863930957531136	-1.9732520930945974	4.073051109692539	4.003572854558638
6922863932237430784	-1.977326294039269	4.070635415148238	3.9990659625902674
6922863933440022528	-1.9667622155573434	4.08123562767307	4.000580278538274
6922863934694152192	-1.9746221783782814	4.0760076316887535	3.994595125900093
6922863935956873216	-1.969935044557868	4.069517705575861	3.990989612148535
6922863937168053248	-1.9735405321292478	4.073700102388852	4.01471389198807
6922863938409298944	-1.9701513737993865	4.0761518526514555	4.0020945945348005
6922863939680609280	-1.9686370690618011	4.075286528770217	3.9859418935001134
6922863940891790336	-1.965644514413002	4.073411661186853	4.000868719414096
6922863942094381056	-1.9726752150641123	4.075034142761583	3.995929165640018
6922863943339921408	-1.9702955933347128	4.077594058255685	3.997118984964586
6922863944619822080	-1.9724228309680436	4.074096708949581	3.9997870658111205
6922863945822412800	-1.9768215257631796	4.073483771459593	3.9996067896979324
6922863947059362816	-1.9719180627305333	4.075034142694763	4.006673596712109
6922863948339263488	-1.9719180627034083	4.0728708341814235	3.9946311809953396
6922863949546149888	-1.9748024527240764	4.074168819340461	4.007538919520197
6922863950787394560	-1.9714854042062282	4.080550579972398	4.007935526213637
6922863952063000576	-1.972711269982895	4.072618448058281	3.99369374725549
6922863953274180608	-1.9682404654333934	4.073447716363704	4.0006884436074355
6922863982462778368	-1.970367703064153	4.075574969851253	3.993874023174708
6922863984064801792	-1.974658233243593	4.070094587852899	3.991963100995829
6922863985366176768	-1.9700432092059126	4.075502859616292	3.993333195958695
6922863986620307456	-1.9710888005658067	4.079072318916967	3.996397882800681
6922863987861552128	-1.9752351112291078	4.073195330254563	3.9964339376808056
6922863989137158144	-1.968132300798299	4.0742409295929685	4.001734042668847
6922863990344043520	-1.9765330867469126	4.0779546094637515	4.006853872470964
6922863991559519232	-1.9686731239126982	4.07496203243498	4.006132770042177
6922863992796470272	-1.9733242028485602	4.066885680055712	3.996686323434842
6922863994067780608	-1.97509089174684	4.077305616816308	4.004077626496581
6922863995278960640	-1.9749106173632087	4.078243050594626	4.000039451158888
6922863996533091328	-1.9722786114932116	4.080045807994139	3.9997870651537775
6922863997795812352	-1.9745500685991075	4.071789179691423	4.000580278552456
6922863999011288064	-1.9717017334509184	4.074313039843185	4.003176248451725
6922864000243943424	-1.9743697942222918	4.073988543635348	3.9950638426069123
6922864001519548416	-1.9767133611346455	4.073087165103054	3.987708594941374
6922864002730729472	-1.972134391949783	4.072798723778045	3.993333195868024
6922864003933320192	-1.9719541175566364	4.07424092950531	4.013091411350064
6922864005174565888	-1.9754153856098096	4.0670299005726065	3.9929726446192797
6922864006450170880	-1.972783379747282	4.072834778855313	3.991314108296968
6922864007661351936	-1.9742976844915192	4.075142308216433	4.001806153340513
6922864008902597632	-1.9727112699745524	4.072113676123703	3.9992462381499965
6922864010178202624	-1.974441903967922	4.07395248838529	3.9985972456625256
6922864011402268672	-1.9801746291987388	4.069986422475679	3.9995707346631724
6922864012690758656	-1.973828971110681	4.072906889263406	4.002707531916041
6922864013966363648	-1.9748385076097057	4.072438172288195	4.005700107905356
6922864015177544704	-1.9673390935209534	4.078279105797663	3.999642844656345
6922864016414494720	-1.9749106173504036	4.073411661231686	3.9921073214389753
6922864017690100736	-1.972603105342352	4.075142308174302	4.005447721566513
6922864018901280768	-1.974802452765528	4.070346973892048	3.9983088044655366
6922864020198361088	-1.977722897660519	4.0698422018563924	3.9975877022065114
6922864021482556416	-1.96604111807802	4.078351216179798	4.016120042107649
6922864022693737472	-1.9725670504595219	4.078098830114245	4.017129586176585
6922864023900622848	-1.9684567946884906	4.074349095073377	3.986626941109976
6922864025141868544	-1.9681683556609169	4.0774858926801825	3.9908814470662515
6922864026413178880	-1.9752711661146816	4.074204874320565	3.9916386047856545
6922864027624359936	-1.9750908917402836	4.074024598700429	3.9965060483212826
6922864028861309952	-1.97462217842041	4.0751423082821026	4.005555887920624
6922864030154095616	-1.9752351112233815	4.072654503123605	3.9939100785955555
6922864031348096000	-1.9742976844603446	4.076836900015721	4.008909015120456
6922864032606522368	-1.9730718187270915	4.073664047164304	4.000039450983339
6922864033860652032	-1.972819434566965	4.075863411080094	3.9945951258739143
6922864035080423424	-1.9729997089769447	4.074276984766385	3.991205942971546
6922864036278718464	-1.9792011475497213	4.071500738676083	3.986590885875169
6922864037532849152	-1.970584032325223	4.071356517947296	3.9985251361869496
6922864038795570176	-1.9676996422833615	4.077305617002287	4.000003396578829
6922864040002455552	-1.97289154433757	4.070563304768348	3.9971189853694975
6922864041247995904	-1.9717017334398423	4.07085174592668	4.0000755064985025
6922864042519306240	-1.969069727545207	4.0699143122363735	3.9984530253113246
6922864043726192640	-1.9722425565704285	4.074673591232705	4.00688992737714
6922864044967437312	-1.9756317148574967	4.071032021605569	4.006024604630893
6922864046260222976	-1.9702234835386976	4.0756110250085005	3.9990299075183233
6922864047454223360	-1.9751990563949902	4.073087164881043	4.011973701599473
6922864048695469056	-1.9722786114628978	4.069589815983125	3.9919270458957468
6922864049975369728	-1.970872471321974	4.068724492546072	4.002743586510129
6922864051190845440	-1.9680962459149178	4.072293951780437	4.000652388715725
6922864052384845824	-1.9716656786414235	4.077161396389219	4.006925982932692
6922864053626091520	-1.9664377216527893	4.076620569166656	3.999426514135193
6922864054901697536	-1.973720806481818	4.070346973824334	3.9940903541245327
6922864056108582912	-1.9798861901857434	4.070491194572719	3.9877446504391205
6922864057367008256	-1.9710166908142759	4.069553760833751	4.000508167888476
6922864058702743552	-1.970115318929876	4.075611025058365	3.992035211315421
6922864059901038592	-1.9713772395808329	4.076223962554903	3.9959652211765837
6922864061137989632	-1.972062282198974	4.07175312458588	4.0060967149215045
6922864062422184960	-1.9728194345854841	4.077233506631907	4.008115802550858
6922864063641955328	-1.9697547702110851	4.073555881795109	3.9961094421617713
6922864064947625984	-1.9745140137432549	4.069012933703714	3.9993183489486634
6922864066214640640	-1.9710166907999023	4.071933400396716	4.001517711979998
6922864067430116352	-1.9701513738403973	4.070887801024463	4.002707531441812
6922864068727196672	-1.970511922565776	4.077413782293856	3.9948475120009883
6922864069934083072	-1.9725309955941048	4.074024598608375	3.997876143357443
6922864071140968448	-1.9733602577262477	4.068436051233063	4.00133743644402
6922864072382214144	-1.9723867760650708	4.075250473711603	3.998849631628354
6922864073666409472	-1.9724588858625927	4.06995036739816	3.9952801733660896
6922864074864705536	-1.9729636540726918	4.078639657226085	4.002022483898427
6922864076105950208	-1.9687452336742028	4.077882499207642	4.000544223102104
6922864077394441216	-1.9692860567899504	4.07683689997735	3.996037331298045
6922864078657161216	-1.9784800500401571	4.079288649854296	3.9933331963222596
6922864079911291904	-1.9745500686044035	4.079865532176751	4.004185791956566
6922864081178306560	-1.9709085262107564	4.073700102410466	3.9956407251521124
6922864082380898304	-1.9717377883343477	4.069553760789712	4.006601485812662
6922864083587783680	-1.9733602577156308	4.071861290124072	3.994198519321606
6922864084850503680	-1.9771820745285327	4.072762668619522	3.990989612564243
6922864086108929024	-1.9778310622804693	4.071717069512127	3.995821000712159
6922864087320110080	-1.9740453003490737	4.075358639054723	3.9952080632215665
6922864088569946112	-1.9719901724658848	4.066921735251311	3.9979843088491926
6922864089828371456	-1.9711248554576062	4.0820288410496515	3.9993904598755328
6922864091065321472	-1.9744419039844254	4.067787058747783	4.00404157157298
6922864092370992128	-1.9743337393701834	4.070923856252836	4.007178368484142
6922864093629417472	-1.9724228310005358	4.077882499325142	4.002995972668827
6922864094840598528	-1.9721343919396996	4.072618448038611	3.9975877023068254
6922864096137677824	-1.9711248554300687	4.0784593815719825	4.0036089101083725
6922864097348858880	-1.9718820078327102	4.074024598694419	4.001085050327981
6922864098555744256	-1.9759201538788662	4.075322584006345	3.999354403885233
6922864099814170624	-1.971233020072981	4.071284407915929	3.9964339375620486
6922864101081185280	-1.9744419039726528	4.079793421890307	4.0051953357754035
6922864102348200960	-1.9728554894449526	4.073555881765262	3.9979482534250383
6922864103602331648	-1.97155751395285	4.079108374274165	4.009197456555759
6922864104877936640	-1.9732881479728843	4.0704190842864465	4.000183672045181
6922864106170721280	-1.9697908250678324	4.076692679417772	4.020446659163227
6922864107446327296	-1.9726031053217323	4.072762668650039	3.9971189853240525
6922864108661803008	-1.97256705047812	4.077125341152773	4.008764795255817
6922864137992134656	-1.9747663978609813	4.074204874378835	4.005627997248499
6922864139598452736	-1.9742616295805786	4.0741327642911696	3.997118984981841
6922864140796747776	-1.975595660010401	4.072185786359402	4.0013374367065735
6922864142007928832	-1.9672669837797119	4.078026719849827	4.008151857210096
6922864143266354176	-1.9682044105597736	4.071536793663213	4.004690563908916
6922864144520484864	-1.9771099647596668	4.0757191904864225	4.005303501086061
6922864145731665920	-1.9702234835564754	4.074493315472515	4.000147616500112
6922864146972910592	-1.9731078735747718	4.071392573072791	3.9954965041830346
6922864148244220928	-1.9751269466091124	4.075502859522256	4.004762674421951
6922864149468286976	-1.9758119892876493	4.079216539523163	4.002383035014557
6922864150761072640	-1.9747663978764116	4.071681014232856	4.010170944615422
6922864152040972288	-1.9704758676741454	4.0734477163587	3.99412640901724
6922864153247858688	-1.9746582332236002	4.075142308081521	3.994090354066086
6922864154575003648	-1.9725670504670525	4.079000208688119	3.998380915368434
6922864155842018304	-1.9768215257544877	4.074132764056417	4.000436057789921
6922864157036019712	-1.9724228309644378	4.072978999523554	4.003608909808584
6922864158294445056	-1.9782276659243716	4.072041565707732	4.003104137695663
6922864159557165056	-1.9726391602093298	4.073736157557611	3.999246238386447
6922864160759755776	-1.974153464979158	4.070274863834022	4.006709651538191
6922864162013886464	-1.9670867094061617	4.076151852309947	3.999065962652745
6922864163280902144	-1.9698629348065593	4.073375606023348	3.9997149555855063
6922864164487787520	-1.9750187819808933	4.074024598656397	4.003861296077422
6922864165698968576	-1.9741534650014883	4.078315160934516	4.017670413681454
6922864166931623936	-1.97480245272396	4.0747096466628925	4.000147616715694
6922864168211524608	-1.97101669080656	4.068003389584231	3.9977319224079033
6922864169418409984	-1.9736486967387767	4.067787058684948	3.995135952615929
6922864170659655680	-1.9749106173499773	4.076260017599329	3.992467872852418
6922864171943851008	-1.9712330200840542	4.075214418504447	3.9987414661754226
6922864173155032064	-1.97231466632849	4.075178363401674	4.001229270892318
6922864174383392768	-1.974514013731564	4.0697340364278025	3.9865548307021066
6922864175658997760	-1.9713411846928979	4.0773056169126844	3.9972992608938522
6922864176883063808	-1.9738650259624495	4.077089286066884	3.9960373311411903
6922864178171553792	-1.9742616295883524	4.071068076724365	3.9876725397904624
6922864179455749120	-1.9713772395545304	4.071897345157159	3.9943066848457374
6922864180658339840	-1.9736486967077087	4.0704190842710455	4.000832664649284
6922864181899585536	-1.9744058491065946	4.0712844076180055	3.994847511510832
6922864183170895872	-1.9705479774200714	4.071428628296389	3.996686323737629
6922864184403551232	-1.9695023860368484	4.074962032399473	3.9966863243374724
6922864185692041216	-1.97339631264767	4.071825234766767	4.001950373437123
6922864186980531200	-1.9732520930995803	4.074637536093009	4.0045102885025905
6922864188251841536	-1.9719901724757887	4.071284407680521	4.000327892262505
6922864189480202240	-1.9726752150929754	4.072834778951558	3.99787614345668
6922864190760102912	-1.9719541175753992	4.073123220128404	4.006637541594433
6922864191984167936	-1.9685289044126253	4.069517705519193	3.9994265141587024
6922864193289838592	-1.975126946616841	4.068760547724948	3.9970829305477245
6922864194548263936	-1.9709806359517326	4.074060653842869	4.002599365852611
6922864195755149312	-1.9738650259920882	4.071572848925847	3.989078689951523
6922864196996395008	-1.9685289044494385	4.073627992028353	3.987636484919792
6922864198289180672	-1.9732160382146384	4.075106253186494	3.996253662076567
6922864199547606016	-1.9737568613819836	4.074060653798325	3.9945951260001658
6922864200788851712	-1.9776147330527414	4.073700102355974	4.000255782157244
6922864202085931008	-1.9731439284574368	4.07442120524858	3.99762375708273
6922864203340061696	-1.9717377883137788	4.075863410997679	3.9965060484471757
6922864204581307392	-1.9783358305245962	4.071789179989006	3.9953522836317705
6922864205788192768	-1.9750908917697	4.073880378104227	3.999606790291116
6922864206995079168	-1.978119501285106	4.072942944308658	3.993910078422315
6922864208257799168	-1.9774344586473944	4.0704190842033015	3.999859175747392
6922864209511929856	-1.969971099431727	4.081379848375389	4.003392578909697
6922864210735995904	-1.9715575139484143	4.071753124563195	4.010423330559974
6922864212041665536	-1.9685649592957857	4.076728734531922	3.996001276133772
6922864213304385536	-1.9735405321106165	4.073123220041353	3.9980924740549466
6922864214528451584	-1.971629623703903	4.075394694202295	3.9938379677964955
6922864215821237248	-1.9684567946873441	4.0756110250623045	4.012226087886931
6922864217096842240	-1.9726391602384683	4.075322583791125	3.99639788238884
6922864218308023296	-1.9724228309718272	4.072293951633829	3.999895230593294
6922864219562152960	-1.9717017334627707	4.069265319576961	4.001589821936036
6922864220833463296	-1.973324202844437	4.076692679436717	3.9992462388880066
6922864222044644352	-1.9704037579546916	4.079000208744103	4.001193216028508
6922864223337430016	-1.9701874287000685	4.074745701690034	3.993405306431959
6922864224617329664	-1.9737929162145167	4.074276984669194	4.008440298143561
6922864225828510720	-1.9702955933543755	4.078170940344685	3.984788129498093
6922864227061166080	-1.9705840323118577	4.077161396308408	3.998308805121602
6922864228336771072	-1.9734684223568233	4.071969455496113	3.998561191422831
6922864229543657472	-1.9682765202797359	4.072834779098723	3.985581342134513
6922864230754838528	-1.9687091788033457	4.069734036544263	3.994306684750348
6922864231996083200	-1.9718098980831806	4.073736157537034	4.005411666642358
6922864233267393536	-1.973865025985425	4.072293951828377	4.006096715124042
6922864234487164928	-1.9701153189230591	4.077594058049377	3.9963257721702323
6922864235797129216	-1.9740453003533465	4.070599359878635	4.000832664295913
6922864237008310272	-1.9676275325473442	4.080081863002912	4.008692683883167
6922864238275325952	-1.9723146663458924	4.068904768156992	3.9930808102389364
6922864239516571648	-1.9771820745397757	4.0742769846938724	3.99109777797832
6922864240783586304	-1.9754874953782213	4.068399996245267	4.00454634373449
6922864241999062016	-1.9723146663404474	4.0744933155758	4.008332132662356
6922864243248898048	-1.9708724713364323	4.071428628238743	3.9935134721000125
6922864244507323392	-1.9747303429846315	4.075430749328289	4.007034147427378
6922864245714208768	-1.9718098981063348	4.077341671946404	3.9923597075806896
6922864246959750144	-1.9689255080510941	4.07438515010973	4.000436057623913
6922864248239649792	-1.9692139470492793	4.071464683528227	4.011577095094001
6922864249459421184	-1.9677356971559365	4.073411661229387	3.991278053378088
6922864250747911168	-1.9751630015138326	4.073555881827244	3.9968305444399275
6922864252032106496	-1.9763888672469017	4.074889922230055	3.998272749882314
6922864253256171520	-1.9707643066743583	4.079649201446383	3.999174128089049
6922864254553251840	-1.9752351112319941	4.070599359851221	3.991710715221954
6922864255820267520	-1.9684567946643352	4.075755245713576	4.002274869666125
6922864257022858240	-1.9656084595256489	4.075142308386936	3.992395762563222
6922864258268398592	-1.9696466055452586	4.074889922155318	4.000832664970815
6922864259548299264	-1.9683846849272209	4.068688437508314	3.9934053063105077
6922864260828198912	-1.9728554894617243	4.077558002863548	3.9969747645044458
6922864262069444608	-1.973360257773711	4.073555881994068	4.003140193428026
6922864263327869952	-1.9684567946786704	4.073519826648347	3.9939461332979067
