measurement_time	1	0	2
6929256809346051072	0.011964345032221236	-0.006928398858278385	-0.005918862931991307
6929627574240418816	0.024150885988536736	-0.007036563421788659	-0.008010044492291651
6929627576873234432	0.02476381852235429	-0.007865825074585069	-0.006495740603383426
6929627578183198720	0.02425905056696744	-0.007144727985469335	-0.006964453712653156
6929627579463099392	0.023321624313685715	-0.0065678503133576455	-0.007361057111703763
6929627580764474368	0.02454748939459921	-0.00739711196642448	-0.0058828080774670395
6929627582035784704	0.024331160257001026	-0.006459685749633463	-0.00739711196610819
6929627583345750016	0.02447537967119209	-0.0074692216754010015	-0.006531795458684452
6929627584621355008	0.02418694082898414	-0.007433166821245789	-0.006748124585341376
6929627585836830720	0.025268586495789187	-0.007793715365938576	-0.006784179439922009
6929627587138205696	0.023141350035245388	-0.006531795459011776	-0.007577386238841851
6929627588413810688	0.02425905055061271	-0.007180782839653834	-0.005990972640939244
6929627589693711360	0.02429510541038364	-0.006459685749271205	-0.007613441093016605
6929627590995086336	0.023357679166216075	-0.007397111966599201	-0.006603905167793158
6929627592279281664	0.024475379681370903	-0.00772160565682888	-0.006459685749164043
6929627593481872384	0.025016202515143283	-0.007036563421849906	-0.006892344003562369
6929627594723118080	0.024150885979569336	-0.00620730176837281	-0.00750527652957319
6929627595998723072	0.02400666656728928	-0.008118209055598449	-0.00689234400323015
6929627597278623744	0.024439324829168066	-0.006495740604354093	-0.007685550802196729
6929627598584293376	0.023718227720705667	-0.006027027495587555	-0.007180782839364648
6929627599859899392	0.023790337430679213	-0.006531795458886039	-0.007613441092779412
6929627601066784768	0.023790337431378292	-0.007541331384369933	-0.0064236308949457135
6929627602368159744	0.023754282583010284	-0.0067841794405259686	-0.007541331383882712
6929627603656649728	0.023429788879535878	-0.006171246913720396	-0.0076134410928524405
6929627604927960064	0.02368217286992695	-0.007757660510874891	-0.006603905167099147
6929627606229335040	0.024980147654616255	-0.006928398858434391	-0.006171246913647772
6929627607440516096	0.02335767917238709	-0.006099137204698867	-0.007144727984660896
6929627608647402496	0.024114831128797882	-0.00707261827612145	-0.005846753223380959
6929627609965957120	0.02407877628465274	-0.0060630823508094935	-0.007252892548662331
6929627611237267456	0.023321624315724206	-0.006676014876523726	-0.008010044492116989
6929627612508577792	0.024259050555846432	-0.007541331384794576	-0.00638757604018047
6929627613818543104	0.02429510541180331	-0.005846753223183904	-0.007288947403237804
6929627615089853440	0.023321624308451392	-0.006964453712881325	-0.007288947402892285
6929627616399817728	0.02429510542167139	-0.00689234400369093	-0.006856289149348141
6929627617675423744	0.023898501998758863	-0.007288947402767262	-0.0062794114766711595
6929627618946734080	0.02544886076835895	-0.007288947403276892	-0.006531795458276795
6929627620187978752	0.02379033743465683	-0.006063082350202713	-0.007469221675095452
6929627621472174080	0.023898501995140962	-0.007937934783939234	-0.0071807828388403515
6929627622743484416	0.023357679167097536	-0.0060630823501969305	-0.007361057111606022
6929627624049155072	0.023357679173202514	-0.007793715365471507	-0.006639960022077383
6929627625324760064	0.024871983092544153	-0.0071807828401416335	-0.006495740604415489
6929627626531645440	0.023177404892419103	-0.006748124585410263	-0.007937934782839016
6929627627790070784	0.023790337447821608	-0.006207301768207026	-0.007288947402900429
6929627629052791808	0.02400666655075987	-0.007541331384924063	-0.007108673130444347
6929627630336987136	0.02371822773842335	-0.006928398858581548	-0.007397111966651834
6929627631629771776	0.024006666551251124	-0.007216837694302123	-0.007216837693904767
6929627632909672448	0.023646118025168226	-0.006135192059808577	-0.007433166820919962
6929627634296946688	0.024403269975577683	-0.0076134410933699275	-0.0059549177867045215
6929627635568257024	0.023862447159998787	-0.00703656342185383	-0.006856289148852612
6929627636766553088	0.02368217286141661	-0.007000508567593154	-0.006315466331795896
6929627637973438464	0.02389850199763277	-0.006135192059166555	-0.0072889474025285995
6929627639287698432	0.025304641346138763	-0.007433166821268083	-0.006171246913719377
6929627640554714112	0.023898501987488538	-0.00674812458595085	-0.007000508567035739
6929627641886153728	0.024547489400170527	-0.007577386238754398	-0.006748124585522743
6929627643140284416	0.023610063153132035	-0.005954917786268209	-0.007000508567018452
6929627644372939776	0.02433116026460362	-0.007180782839658801	-0.005702533805479659
6929627645661429760	0.02375428257766122	-0.005918862932503363	-0.007180782839187373
6929627646932740096	0.023285569463225447	-0.007505276529711575	-0.006639960021881983
6929627648139626496	0.023393734021215477	-0.006315466331771582	-0.007361057112180144
6929627649453886464	0.023790337448482225	-0.006820234294640431	-0.006820234294787587
6929627650729491456	0.024259050541246312	-0.006928398858085183	-0.006639960021762501
6929627651996507136	0.023934556849755484	-0.006279411477232791	-0.0073250022577033514
6929627653306472448	0.024222995694553866	-0.006351521186603186	-0.007613441092954797
6929627654582077440	0.023249514609448796	-0.007721605656746091	-0.006531795458694806
6929627655788962816	0.02443932482018497	-0.0060991372048696795	-0.007288947402874298
6929627657098928128	0.02429510542237097	-0.007505276530448579	-0.007361057111964681
6929627658378828800	0.024799873376460387	-0.007469221675019165	-0.006027027495138641
6929627659684498432	0.024259050538296613	-0.0070365634220857076	-0.00696445371259566
6929627660955808768	0.023574008298819546	-0.006171246913486701	-0.007144727984928849
6929627662227119104	0.023826392290389083	-0.0067481245858386696	-0.007685550802082085
